Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.552441E+04;  0.127251E+04; -0.469895E-01;  0.916767E+04;  0.154000E+03; -0.825059E+01; -0.451537E+03;  0.000000E+00; -0.459788E+03
  0.564641E+04;  0.128143E+04; -0.402999E-01;  0.914872E+04;  0.154000E+03; -0.824659E+01; -0.451847E+03;  0.000000E+00; -0.460093E+03
  0.564628E+04;  0.128219E+04; -0.353021E-01;  0.912893E+04;  0.154000E+03; -0.824381E+01; -0.451776E+03;  0.000000E+00; -0.460020E+03
  0.555164E+04;  0.128654E+04; -0.308369E-01;  0.907346E+04;  0.154000E+03; -0.824076E+01; -0.451365E+03;  0.000000E+00; -0.459606E+03
  0.558044E+04;  0.131533E+04; -0.319107E-01;  0.915541E+04;  0.154000E+03; -0.824348E+01; -0.451289E+03;  0.000000E+00; -0.459533E+03
  0.551559E+04;  0.130781E+04; -0.299541E-01;  0.910917E+04;  0.154000E+03; -0.824128E+01; -0.451222E+03;  0.000000E+00; -0.459463E+03
  0.555474E+04;  0.132586E+04; -0.385690E-01;  0.909737E+04;  0.154000E+03; -0.824426E+01; -0.451357E+03;  0.000000E+00; -0.459601E+03
  0.551181E+04;  0.133458E+04; -0.411744E-01;  0.902539E+04;  0.154000E+03; -0.824431E+01; -0.451428E+03;  0.000000E+00; -0.459672E+03
  0.540128E+04;  0.131036E+04; -0.372660E-01;  0.902662E+04;  0.154000E+03; -0.824261E+01; -0.451466E+03;  0.000000E+00; -0.459709E+03
  0.545521E+04;  0.132326E+04; -0.312934E-01;  0.905047E+04;  0.154000E+03; -0.824057E+01; -0.451279E+03;  0.000000E+00; -0.459519E+03
  0.534465E+04;  0.133704E+04; -0.414498E-01;  0.906376E+04;  0.154000E+03; -0.824486E+01; -0.451696E+03;  0.000000E+00; -0.459941E+03
  0.535794E+04;  0.131746E+04; -0.336571E-01;  0.897126E+04;  0.154000E+03; -0.824120E+01; -0.451615E+03;  0.000000E+00; -0.459856E+03
  0.550075E+04;  0.131387E+04; -0.318351E-01;  0.896554E+04;  0.154000E+03; -0.824059E+01; -0.451351E+03;  0.000000E+00; -0.459592E+03
  0.552407E+04;  0.131888E+04; -0.336744E-01;  0.900193E+04;  0.154000E+03; -0.824111E+01; -0.451353E+03;  0.000000E+00; -0.459594E+03
  0.560182E+04;  0.131477E+04; -0.365728E-01;  0.898989E+04;  0.154000E+03; -0.824225E+01; -0.451646E+03;  0.000000E+00; -0.459889E+03
  0.554673E+04;  0.130919E+04; -0.380805E-01;  0.900321E+04;  0.154000E+03; -0.824286E+01; -0.451460E+03;  0.000000E+00; -0.459703E+03
  0.544813E+04;  0.127435E+04; -0.350221E-01;  0.907316E+04;  0.154000E+03; -0.824229E+01; -0.451441E+03;  0.000000E+00; -0.459684E+03
  0.541799E+04;  0.126327E+04; -0.212591E-01;  0.913564E+04;  0.154000E+03; -0.823962E+01; -0.451601E+03;  0.000000E+00; -0.459841E+03
  0.560682E+04;  0.123059E+04; -0.148430E-01;  0.918463E+04;  0.154000E+03; -0.824029E+01; -0.451942E+03;  0.000000E+00; -0.460183E+03
  0.548186E+04;  0.123507E+04; -0.202667E-01;  0.915460E+04;  0.154000E+03; -0.824008E+01; -0.451752E+03;  0.000000E+00; -0.459992E+03
  0.543345E+04;  0.121900E+04; -0.253722E-01;  0.919379E+04;  0.154000E+03; -0.824308E+01; -0.452124E+03;  0.000000E+00; -0.460367E+03
  0.540064E+04;  0.119285E+04; -0.369406E-01;  0.931312E+04;  0.154000E+03; -0.825464E+01; -0.452843E+03;  0.000000E+00; -0.461098E+03
  0.539279E+04;  0.118433E+04; -0.442087E-01;  0.933054E+04;  0.154000E+03; -0.825932E+01; -0.453009E+03;  0.000000E+00; -0.461269E+03
  0.539279E+04;  0.120350E+04; -0.448835E-01;  0.929173E+04;  0.154000E+03; -0.825664E+01; -0.452578E+03;  0.000000E+00; -0.460835E+03
  0.544932E+04;  0.119809E+04; -0.470171E-01;  0.932009E+04;  0.154000E+03; -0.825989E+01; -0.452561E+03;  0.000000E+00; -0.460821E+03
  0.552909E+04;  0.119962E+04; -0.398603E-01;  0.925182E+04;  0.154000E+03; -0.825156E+01; -0.452425E+03;  0.000000E+00; -0.460676E+03
  0.540823E+04;  0.117525E+04; -0.382091E-01;  0.928501E+04;  0.154000E+03; -0.825307E+01; -0.453080E+03;  0.000000E+00; -0.461333E+03
  0.549187E+04;  0.116068E+04; -0.352050E-01;  0.923015E+04;  0.154000E+03; -0.824831E+01; -0.453159E+03;  0.000000E+00; -0.461407E+03
  0.544314E+04;  0.116662E+04; -0.340957E-01;  0.920575E+04;  0.154000E+03; -0.824656E+01; -0.453013E+03;  0.000000E+00; -0.461259E+03
  0.559411E+04;  0.119505E+04; -0.268518E-01;  0.910989E+04;  0.154000E+03; -0.824032E+01; -0.452471E+03;  0.000000E+00; -0.460711E+03
  0.561646E+04;  0.119882E+04; -0.280130E-01;  0.911488E+04;  0.154000E+03; -0.824082E+01; -0.452526E+03;  0.000000E+00; -0.460766E+03
  0.542735E+04;  0.123121E+04; -0.284282E-01;  0.915969E+04;  0.154000E+03; -0.824248E+01; -0.451914E+03;  0.000000E+00; -0.460156E+03
