Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.540411E+04;  0.129386E+04; -0.172006E-01;  0.810270E+04;  0.154000E+03; -0.754858E+01; -0.443594E+03;  0.000000E+00; -0.451143E+03
  0.559294E+04;  0.126117E+04; -0.107845E-01;  0.812720E+04;  0.154000E+03; -0.755040E+01; -0.443385E+03;  0.000000E+00; -0.450935E+03
  0.546798E+04;  0.126565E+04; -0.162082E-01;  0.811219E+04;  0.154000E+03; -0.754941E+01; -0.443561E+03;  0.000000E+00; -0.451110E+03
  0.541958E+04;  0.124959E+04; -0.213137E-01;  0.813178E+04;  0.154000E+03; -0.755287E+01; -0.444075E+03;  0.000000E+00; -0.451628E+03
  0.541958E+04;  0.122344E+04; -0.328821E-01;  0.819145E+04;  0.154000E+03; -0.756599E+01; -0.444648E+03;  0.000000E+00; -0.452214E+03
  0.541172E+04;  0.121492E+04; -0.401502E-01;  0.820016E+04;  0.154000E+03; -0.757065E+01; -0.444828E+03;  0.000000E+00; -0.452399E+03
  0.541172E+04;  0.123409E+04; -0.408250E-01;  0.818075E+04;  0.154000E+03; -0.756725E+01; -0.444404E+03;  0.000000E+00; -0.451971E+03
  0.546825E+04;  0.122867E+04; -0.429586E-01;  0.819493E+04;  0.154000E+03; -0.757091E+01; -0.444241E+03;  0.000000E+00; -0.451812E+03
  0.554802E+04;  0.123021E+04; -0.358018E-01;  0.816080E+04;  0.154000E+03; -0.756171E+01; -0.443939E+03;  0.000000E+00; -0.451501E+03
  0.542716E+04;  0.120584E+04; -0.341506E-01;  0.817739E+04;  0.154000E+03; -0.756387E+01; -0.444862E+03;  0.000000E+00; -0.452426E+03
  0.551080E+04;  0.119126E+04; -0.311465E-01;  0.814996E+04;  0.154000E+03; -0.755829E+01; -0.444701E+03;  0.000000E+00; -0.452259E+03
  0.546207E+04;  0.119721E+04; -0.300372E-01;  0.813776E+04;  0.154000E+03; -0.755616E+01; -0.444705E+03;  0.000000E+00; -0.452261E+03
  0.561304E+04;  0.122564E+04; -0.227933E-01;  0.808983E+04;  0.154000E+03; -0.754858E+01; -0.443878E+03;  0.000000E+00; -0.451427E+03
  0.569105E+04;  0.120485E+04; -0.239545E-01;  0.809233E+04;  0.154000E+03; -0.754911E+01; -0.444614E+03;  0.000000E+00; -0.452163E+03
  0.550194E+04;  0.123724E+04; -0.243697E-01;  0.811473E+04;  0.154000E+03; -0.755154E+01; -0.443790E+03;  0.000000E+00; -0.451341E+03
  0.547623E+04;  0.125495E+04; -0.381902E-01;  0.812219E+04;  0.154000E+03; -0.755723E+01; -0.443636E+03;  0.000000E+00; -0.451193E+03
  0.544179E+04;  0.127092E+04; -0.308770E-01;  0.811508E+04;  0.154000E+03; -0.755358E+01; -0.443588E+03;  0.000000E+00; -0.451142E+03
  0.544179E+04;  0.125216E+04; -0.316212E-01;  0.811075E+04;  0.154000E+03; -0.755335E+01; -0.443788E+03;  0.000000E+00; -0.451341E+03
  0.548360E+04;  0.125290E+04; -0.344602E-01;  0.815118E+04;  0.154000E+03; -0.755968E+01; -0.443715E+03;  0.000000E+00; -0.451275E+03
  0.559035E+04;  0.124511E+04; -0.360870E-01;  0.817237E+04;  0.154000E+03; -0.756375E+01; -0.443762E+03;  0.000000E+00; -0.451325E+03
  0.560836E+04;  0.121303E+04; -0.425586E-01;  0.821461E+04;  0.154000E+03; -0.757475E+01; -0.444466E+03;  0.000000E+00; -0.452040E+03
  0.556098E+04;  0.124397E+04; -0.490830E-01;  0.819815E+04;  0.154000E+03; -0.757468E+01; -0.443858E+03;  0.000000E+00; -0.451433E+03
  0.554853E+04;  0.125834E+04; -0.515359E-01;  0.821824E+04;  0.154000E+03; -0.758023E+01; -0.443717E+03;  0.000000E+00; -0.451297E+03
  0.546959E+04;  0.130606E+04; -0.359811E-01;  0.822485E+04;  0.154000E+03; -0.757413E+01; -0.443402E+03;  0.000000E+00; -0.450976E+03
  0.561608E+04;  0.130417E+04; -0.388656E-01;  0.821205E+04;  0.154000E+03; -0.757253E+01; -0.443249E+03;  0.000000E+00; -0.450822E+03
  0.567712E+04;  0.128523E+04; -0.441342E-01;  0.822844E+04;  0.154000E+03; -0.757857E+01; -0.443694E+03;  0.000000E+00; -0.451273E+03
  0.567712E+04;  0.129991E+04; -0.532066E-01;  0.825853E+04;  0.154000E+03; -0.759081E+01; -0.443675E+03;  0.000000E+00; -0.451266E+03
  0.576242E+04;  0.131517E+04; -0.442282E-01;  0.826647E+04;  0.154000E+03; -0.758803E+01; -0.444003E+03;  0.000000E+00; -0.451591E+03
  0.564188E+04;  0.129918E+04; -0.422675E-01;  0.829566E+04;  0.154000E+03; -0.759529E+01; -0.443465E+03;  0.000000E+00; -0.451060E+03
  0.565276E+04;  0.135664E+04; -0.441411E-01;  0.827806E+04;  0.154000E+03; -0.759114E+01; -0.443147E+03;  0.000000E+00; -0.450738E+03
  0.558920E+04;  0.135745E+04; -0.391741E-01;  0.826633E+04;  0.154000E+03; -0.758565E+01; -0.442980E+03;  0.000000E+00; -0.450566E+03
  0.573353E+04;  0.137771E+04; -0.395580E-01;  0.826337E+04;  0.154000E+03; -0.758504E+01; -0.443449E+03;  0.000000E+00; -0.451034E+03
  0.563199E+04;  0.134224E+04; -0.486040E-01;  0.827188E+04;  0.154000E+03; -0.759174E+01; -0.443184E+03;  0.000000E+00; -0.450775E+03
  0.561688E+04;  0.132126E+04; -0.477751E-01;  0.825812E+04;  0.154000E+03; -0.758765E+01; -0.443241E+03;  0.000000E+00; -0.450829E+03
  0.554288E+04;  0.131417E+04; -0.389234E-01;  0.827572E+04;  0.154000E+03; -0.758809E+01; -0.443240E+03;  0.000000E+00; -0.450828E+03
  0.554248E+04;  0.131007E+04; -0.391534E-01;  0.825606E+04;  0.154000E+03; -0.758296E+01; -0.443237E+03;  0.000000E+00; -0.450820E+03
  0.559560E+04;  0.130528E+04; -0.437227E-01;  0.826956E+04;  0.154000E+03; -0.758861E+01; -0.443303E+03;  0.000000E+00; -0.450892E+03
  0.553606E+04;  0.129841E+04; -0.426825E-01;  0.824104E+04;  0.154000E+03; -0.758083E+01; -0.443323E+03;  0.000000E+00; -0.450904E+03
  0.572979E+04;  0.130687E+04; -0.451919E-01;  0.826713E+04;  0.154000E+03; -0.758868E+01; -0.443833E+03;  0.000000E+00; -0.451422E+03
  0.566672E+04;  0.133058E+04; -0.334393E-01;  0.828179E+04;  0.154000E+03; -0.758758E+01; -0.443204E+03;  0.000000E+00; -0.450792E+03
  0.562614E+04;  0.131270E+04; -0.380557E-01;  0.830878E+04;  0.154000E+03; -0.759738E+01; -0.443300E+03;  0.000000E+00; -0.450897E+03
