Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.518385E+04;  0.129558E+04;  0.245702E-01;  0.764918E+04;  0.500000E+03;  0.281680E+00; -0.183422E+04;  0.000000E+00; -0.183393E+04
  0.504125E+04;  0.128564E+04;  0.219982E-01;  0.764918E+04;  0.500000E+03;  0.282346E+00; -0.183362E+04;  0.000000E+00; -0.183334E+04
  0.506455E+04;  0.130169E+04;  0.160643E-01;  0.764918E+04;  0.500000E+03;  0.283601E+00; -0.183411E+04;  0.000000E+00; -0.183382E+04
  0.510016E+04;  0.127975E+04;  0.204977E-01;  0.764918E+04;  0.500000E+03;  0.282700E+00; -0.183349E+04;  0.000000E+00; -0.183320E+04
  0.501263E+04;  0.127764E+04;  0.190040E-01;  0.764918E+04;  0.500000E+03;  0.283028E+00; -0.183390E+04;  0.000000E+00; -0.183362E+04
  0.499663E+04;  0.123380E+04;  0.177567E-01;  0.764918E+04;  0.500000E+03;  0.283283E+00; -0.183417E+04;  0.000000E+00; -0.183389E+04
  0.510064E+04;  0.119889E+04;  0.252853E-01;  0.764918E+04;  0.500000E+03;  0.281482E+00; -0.183366E+04;  0.000000E+00; -0.183338E+04
  0.517294E+04;  0.120318E+04;  0.331772E-01;  0.764918E+04;  0.500000E+03;  0.278919E+00; -0.183354E+04;  0.000000E+00; -0.183326E+04
  0.517294E+04;  0.120025E+04;  0.433896E-01;  0.764918E+04;  0.500000E+03;  0.274575E+00; -0.183338E+04;  0.000000E+00; -0.183310E+04
  0.512824E+04;  0.120539E+04;  0.468045E-01;  0.764918E+04;  0.500000E+03;  0.272864E+00; -0.183316E+04;  0.000000E+00; -0.183289E+04
  0.515473E+04;  0.119896E+04;  0.522551E-01;  0.764918E+04;  0.500000E+03;  0.269864E+00; -0.183336E+04;  0.000000E+00; -0.183309E+04
  0.524239E+04;  0.121851E+04;  0.516009E-01;  0.764918E+04;  0.500000E+03;  0.270242E+00; -0.183358E+04;  0.000000E+00; -0.183331E+04
  0.518874E+04;  0.122482E+04;  0.453196E-01;  0.764918E+04;  0.500000E+03;  0.273624E+00; -0.183295E+04;  0.000000E+00; -0.183268E+04
  0.510441E+04;  0.124038E+04;  0.412221E-01;  0.764918E+04;  0.500000E+03;  0.275594E+00; -0.183264E+04;  0.000000E+00; -0.183236E+04
  0.519381E+04;  0.121625E+04;  0.516723E-01;  0.764918E+04;  0.500000E+03;  0.270201E+00; -0.183305E+04;  0.000000E+00; -0.183278E+04
  0.522905E+04;  0.123000E+04;  0.559403E-01;  0.764918E+04;  0.500000E+03;  0.267649E+00; -0.183314E+04;  0.000000E+00; -0.183287E+04
  0.507696E+04;  0.118741E+04;  0.546519E-01;  0.764918E+04;  0.500000E+03;  0.268441E+00; -0.183443E+04;  0.000000E+00; -0.183416E+04
  0.507696E+04;  0.118099E+04;  0.504216E-01;  0.764918E+04;  0.500000E+03;  0.270910E+00; -0.183456E+04;  0.000000E+00; -0.183429E+04
  0.518468E+04;  0.121503E+04;  0.509176E-01;  0.764918E+04;  0.500000E+03;  0.270631E+00; -0.183302E+04;  0.000000E+00; -0.183275E+04
  0.512290E+04;  0.124520E+04;  0.558437E-01;  0.764918E+04;  0.500000E+03;  0.267709E+00; -0.183245E+04;  0.000000E+00; -0.183218E+04
  0.522083E+04;  0.127969E+04;  0.567440E-01;  0.764918E+04;  0.500000E+03;  0.267146E+00; -0.183294E+04;  0.000000E+00; -0.183267E+04
  0.504212E+04;  0.125638E+04;  0.539716E-01;  0.764918E+04;  0.500000E+03;  0.268851E+00; -0.183303E+04;  0.000000E+00; -0.183276E+04
  0.503207E+04;  0.126168E+04;  0.568937E-01;  0.764918E+04;  0.500000E+03;  0.267052E+00; -0.183317E+04;  0.000000E+00; -0.183290E+04
  0.506596E+04;  0.126412E+04;  0.570024E-01;  0.764918E+04;  0.500000E+03;  0.266983E+00; -0.183270E+04;  0.000000E+00; -0.183243E+04
