Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.526463E+04;  0.120797E+04;  0.937901E-01;  0.774122E+04;  0.500000E+03; -0.617106E+01; -0.182474E+04;  0.000000E+00; -0.183091E+04
  0.526854E+04;  0.122092E+04;  0.944437E-01;  0.772920E+04;  0.500000E+03; -0.615075E+01; -0.182459E+04;  0.000000E+00; -0.183074E+04
  0.532562E+04;  0.122895E+04;  0.102728E+00;  0.772864E+04;  0.500000E+03; -0.615891E+01; -0.182513E+04;  0.000000E+00; -0.183129E+04
  0.525132E+04;  0.128534E+04;  0.986879E-01;  0.772874E+04;  0.500000E+03; -0.615456E+01; -0.182384E+04;  0.000000E+00; -0.182999E+04
  0.531450E+04;  0.125532E+04;  0.905376E-01;  0.773723E+04;  0.500000E+03; -0.616043E+01; -0.182407E+04;  0.000000E+00; -0.183023E+04
  0.515522E+04;  0.133229E+04;  0.870526E-01;  0.773845E+04;  0.500000E+03; -0.615918E+01; -0.182402E+04;  0.000000E+00; -0.183018E+04
  0.511639E+04;  0.136239E+04;  0.936087E-01;  0.775849E+04;  0.500000E+03; -0.620619E+01; -0.182439E+04;  0.000000E+00; -0.183059E+04
  0.513934E+04;  0.140741E+04;  0.102690E+00;  0.776083E+04;  0.500000E+03; -0.622132E+01; -0.182534E+04;  0.000000E+00; -0.183156E+04
  0.521097E+04;  0.143315E+04;  0.100450E+00;  0.776043E+04;  0.500000E+03; -0.621789E+01; -0.182657E+04;  0.000000E+00; -0.183279E+04
  0.522031E+04;  0.142511E+04;  0.973900E-01;  0.776559E+04;  0.500000E+03; -0.622647E+01; -0.182621E+04;  0.000000E+00; -0.183244E+04
  0.518867E+04;  0.141856E+04;  0.109137E+00;  0.778102E+04;  0.500000E+03; -0.627885E+01; -0.182505E+04;  0.000000E+00; -0.183133E+04
  0.531294E+04;  0.138933E+04;  0.102195E+00;  0.779004E+04;  0.500000E+03; -0.629565E+01; -0.182490E+04;  0.000000E+00; -0.183120E+04
  0.529109E+04;  0.138191E+04;  0.115663E+00;  0.778948E+04;  0.500000E+03; -0.631037E+01; -0.182419E+04;  0.000000E+00; -0.183050E+04
  0.511971E+04;  0.138760E+04;  0.120051E+00;  0.779623E+04;  0.500000E+03; -0.633581E+01; -0.182449E+04;  0.000000E+00; -0.183082E+04
  0.510762E+04;  0.136987E+04;  0.111310E+00;  0.780790E+04;  0.500000E+03; -0.636080E+01; -0.182387E+04;  0.000000E+00; -0.183023E+04
  0.510980E+04;  0.139501E+04;  0.118925E+00;  0.780595E+04;  0.500000E+03; -0.636430E+01; -0.182446E+04;  0.000000E+00; -0.183083E+04
  0.519292E+04;  0.139293E+04;  0.113396E+00;  0.781336E+04;  0.500000E+03; -0.638131E+01; -0.182341E+04;  0.000000E+00; -0.182979E+04
