Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.553060E+04;  0.113959E+04;  0.126281E-01;  0.800000E+04;  0.150591E+03;  0.284148E+00; -0.446320E+03;  0.000000E+00; -0.446036E+03
  0.547078E+04;  0.113382E+04;  0.113224E-02;  0.800000E+04;  0.150591E+03;  0.285027E+00; -0.446599E+03;  0.000000E+00; -0.446314E+03
  0.516281E+04;  0.113828E+04; -0.484213E-02;  0.800000E+04;  0.150591E+03;  0.284904E+00; -0.450053E+03;  0.000000E+00; -0.449768E+03
  0.516281E+04;  0.114819E+04;  0.163679E-02;  0.800000E+04;  0.150591E+03;  0.285019E+00; -0.449956E+03;  0.000000E+00; -0.449671E+03
  0.518576E+04;  0.118068E+04; -0.166334E-03;  0.800000E+04;  0.150591E+03;  0.285034E+00; -0.448409E+03;  0.000000E+00; -0.448124E+03
  0.526247E+04;  0.122089E+04; -0.639045E-02;  0.800000E+04;  0.150591E+03;  0.284807E+00; -0.446106E+03;  0.000000E+00; -0.445822E+03
  0.537446E+04;  0.123592E+04;  0.148910E-02;  0.800000E+04;  0.150591E+03;  0.285022E+00; -0.444765E+03;  0.000000E+00; -0.444480E+03
  0.534018E+04;  0.124581E+04; -0.428924E-03;  0.800000E+04;  0.150591E+03;  0.285033E+00; -0.444882E+03;  0.000000E+00; -0.444597E+03
  0.543257E+04;  0.126604E+04;  0.155604E-02;  0.800000E+04;  0.150591E+03;  0.285021E+00; -0.443910E+03;  0.000000E+00; -0.443625E+03
  0.556062E+04;  0.125610E+04; -0.101600E-02;  0.800000E+04;  0.150591E+03;  0.285029E+00; -0.443652E+03;  0.000000E+00; -0.443367E+03
  0.558392E+04;  0.127214E+04; -0.694992E-02;  0.800000E+04;  0.150591E+03;  0.284766E+00; -0.443517E+03;  0.000000E+00; -0.443233E+03
  0.542444E+04;  0.125020E+04; -0.251651E-02;  0.800000E+04;  0.150591E+03;  0.284999E+00; -0.444142E+03;  0.000000E+00; -0.443857E+03
  0.542444E+04;  0.126373E+04; -0.401015E-02;  0.800000E+04;  0.150591E+03;  0.284945E+00; -0.443954E+03;  0.000000E+00; -0.443669E+03
  0.540843E+04;  0.126373E+04; -0.525751E-02;  0.800000E+04;  0.150591E+03;  0.284881E+00; -0.444042E+03;  0.000000E+00; -0.443757E+03
  0.551244E+04;  0.122882E+04;  0.227110E-02;  0.800000E+04;  0.150591E+03;  0.285006E+00; -0.444112E+03;  0.000000E+00; -0.443827E+03
  0.558474E+04;  0.123311E+04;  0.101630E-01;  0.800000E+04;  0.150591E+03;  0.284460E+00; -0.443967E+03;  0.000000E+00; -0.443682E+03
  0.568631E+04;  0.123018E+04;  0.203755E-01;  0.800000E+04;  0.150591E+03;  0.282728E+00; -0.444222E+03;  0.000000E+00; -0.443940E+03
  0.560176E+04;  0.123532E+04;  0.237903E-01;  0.800000E+04;  0.150591E+03;  0.281890E+00; -0.443952E+03;  0.000000E+00; -0.443670E+03
  0.568714E+04;  0.122889E+04;  0.292409E-01;  0.800000E+04;  0.150591E+03;  0.280284E+00; -0.444219E+03;  0.000000E+00; -0.443938E+03
  0.577480E+04;  0.124844E+04;  0.285867E-01;  0.800000E+04;  0.150591E+03;  0.280494E+00; -0.444446E+03;  0.000000E+00; -0.444165E+03
  0.572115E+04;  0.125475E+04;  0.223054E-01;  0.800000E+04;  0.150591E+03;  0.282270E+00; -0.444029E+03;  0.000000E+00; -0.443746E+03
  0.563682E+04;  0.127031E+04;  0.182079E-01;  0.800000E+04;  0.150591E+03;  0.283192E+00; -0.443518E+03;  0.000000E+00; -0.443235E+03
  0.572622E+04;  0.124618E+04;  0.286581E-01;  0.800000E+04;  0.150591E+03;  0.280472E+00; -0.444133E+03;  0.000000E+00; -0.443852E+03
  0.576146E+04;  0.125993E+04;  0.329262E-01;  0.800000E+04;  0.150591E+03;  0.279011E+00; -0.444146E+03;  0.000000E+00; -0.443867E+03
  0.560937E+04;  0.121735E+04;  0.316377E-01;  0.800000E+04;  0.150591E+03;  0.279473E+00; -0.444309E+03;  0.000000E+00; -0.444029E+03
  0.551409E+04;  0.121092E+04;  0.274074E-01;  0.800000E+04;  0.150591E+03;  0.280861E+00; -0.444650E+03;  0.000000E+00; -0.444369E+03
  0.562180E+04;  0.124496E+04;  0.279034E-01;  0.800000E+04;  0.150591E+03;  0.280709E+00; -0.443814E+03;  0.000000E+00; -0.443533E+03
  0.556003E+04;  0.127513E+04;  0.328295E-01;  0.800000E+04;  0.150591E+03;  0.279047E+00; -0.443463E+03;  0.000000E+00; -0.443184E+03
  0.565796E+04;  0.130963E+04;  0.337298E-01;  0.800000E+04;  0.150591E+03;  0.278714E+00; -0.443165E+03;  0.000000E+00; -0.442887E+03
  0.545161E+04;  0.128632E+04;  0.309574E-01;  0.800000E+04;  0.150591E+03;  0.279710E+00; -0.443773E+03;  0.000000E+00; -0.443494E+03
  0.532483E+04;  0.129162E+04;  0.338795E-01;  0.800000E+04;  0.150591E+03;  0.278657E+00; -0.444856E+03;  0.000000E+00; -0.444577E+03
  0.535873E+04;  0.129405E+04;  0.339882E-01;  0.800000E+04;  0.150591E+03;  0.278616E+00; -0.444465E+03;  0.000000E+00; -0.444186E+03
  0.543975E+04;  0.127594E+04;  0.249718E-01;  0.800000E+04;  0.150591E+03;  0.281570E+00; -0.443924E+03;  0.000000E+00; -0.443642E+03
  0.535447E+04;  0.128386E+04;  0.223854E-01;  0.800000E+04;  0.150591E+03;  0.282250E+00; -0.444478E+03;  0.000000E+00; -0.444196E+03
  0.534824E+04;  0.126684E+04;  0.234363E-01;  0.800000E+04;  0.150591E+03;  0.281983E+00; -0.444812E+03;  0.000000E+00; -0.444530E+03
  0.537078E+04;  0.128113E+04;  0.218013E-01;  0.800000E+04;  0.150591E+03;  0.282394E+00; -0.444357E+03;  0.000000E+00; -0.444074E+03
  0.552268E+04;  0.129193E+04;  0.259548E-01;  0.800000E+04;  0.150591E+03;  0.281292E+00; -0.443346E+03;  0.000000E+00; -0.443065E+03
  0.562842E+04;  0.130880E+04;  0.179830E-01;  0.800000E+04;  0.150591E+03;  0.283238E+00; -0.443175E+03;  0.000000E+00; -0.442891E+03
  0.565924E+04;  0.130522E+04;  0.180398E-01;  0.800000E+04;  0.150591E+03;  0.283226E+00; -0.443284E+03;  0.000000E+00; -0.443001E+03
  0.565924E+04;  0.125353E+04;  0.222644E-03;  0.800000E+04;  0.150591E+03;  0.285034E+00; -0.443895E+03;  0.000000E+00; -0.443610E+03
  0.567983E+04;  0.129204E+04;  0.169593E-02;  0.800000E+04;  0.150591E+03;  0.285018E+00; -0.443608E+03;  0.000000E+00; -0.443323E+03
  0.561725E+04;  0.132830E+04;  0.528027E-02;  0.800000E+04;  0.150591E+03;  0.284879E+00; -0.443141E+03;  0.000000E+00; -0.442856E+03
  0.549845E+04;  0.131976E+04;  0.669987E-02;  0.800000E+04;  0.150591E+03;  0.284785E+00; -0.443175E+03;  0.000000E+00; -0.442890E+03
  0.538123E+04;  0.132334E+04;  0.147618E-01;  0.800000E+04;  0.150591E+03;  0.283824E+00; -0.443752E+03;  0.000000E+00; -0.443468E+03
  0.545268E+04;  0.130500E+04;  0.120272E-01;  0.800000E+04;  0.150591E+03;  0.284231E+00; -0.443452E+03;  0.000000E+00; -0.443167E+03
  0.553305E+04;  0.128360E+04;  0.131855E-01;  0.800000E+04;  0.150591E+03;  0.284068E+00; -0.443374E+03;  0.000000E+00; -0.443090E+03
  0.522177E+04;  0.128545E+04;  0.229465E-01;  0.800000E+04;  0.150591E+03;  0.282109E+00; -0.446052E+03;  0.000000E+00; -0.445770E+03
  0.523850E+04;  0.127328E+04;  0.275358E-01;  0.800000E+04;  0.150591E+03;  0.280822E+00; -0.446137E+03;  0.000000E+00; -0.445856E+03
  0.528815E+04;  0.127734E+04;  0.280814E-01;  0.800000E+04;  0.150591E+03;  0.280653E+00; -0.445409E+03;  0.000000E+00; -0.445128E+03
  0.529343E+04;  0.127747E+04;  0.323711E-01;  0.800000E+04;  0.150591E+03;  0.279213E+00; -0.445430E+03;  0.000000E+00; -0.445150E+03
  0.540378E+04;  0.128477E+04;  0.272347E-01;  0.800000E+04;  0.150591E+03;  0.280914E+00; -0.444095E+03;  0.000000E+00; -0.443814E+03
  0.540378E+04;  0.131864E+04;  0.253436E-01;  0.800000E+04;  0.150591E+03;  0.281466E+00; -0.443703E+03;  0.000000E+00; -0.443422E+03
  0.542644E+04;  0.133937E+04;  0.271581E-01;  0.800000E+04;  0.150591E+03;  0.280937E+00; -0.443407E+03;  0.000000E+00; -0.443126E+03
  0.556195E+04;  0.133940E+04;  0.324048E-01;  0.800000E+04;  0.150591E+03;  0.279201E+00; -0.442935E+03;  0.000000E+00; -0.442656E+03
  0.557805E+04;  0.130825E+04;  0.347253E-01;  0.800000E+04;  0.150591E+03;  0.278335E+00; -0.443110E+03;  0.000000E+00; -0.442832E+03
  0.548948E+04;  0.133441E+04;  0.304086E-01;  0.800000E+04;  0.150591E+03;  0.279897E+00; -0.443139E+03;  0.000000E+00; -0.442859E+03
  0.545478E+04;  0.131792E+04;  0.362619E-01;  0.800000E+04;  0.150591E+03;  0.277729E+00; -0.443462E+03;  0.000000E+00; -0.443184E+03
  0.551021E+04;  0.133021E+04;  0.348778E-01;  0.800000E+04;  0.150591E+03;  0.278276E+00; -0.443103E+03;  0.000000E+00; -0.442824E+03
  0.544824E+04;  0.133282E+04;  0.500604E-01;  0.800000E+04;  0.150591E+03;  0.271112E+00; -0.443487E+03;  0.000000E+00; -0.443216E+03
  0.563197E+04;  0.136023E+04;  0.454016E-01;  0.800000E+04;  0.150591E+03;  0.273583E+00; -0.442849E+03;  0.000000E+00; -0.442575E+03
  0.554888E+04;  0.136850E+04;  0.490478E-01;  0.800000E+04;  0.150591E+03;  0.271669E+00; -0.442844E+03;  0.000000E+00; -0.442573E+03
  0.540598E+04;  0.134245E+04;  0.474567E-01;  0.800000E+04;  0.150591E+03;  0.272522E+00; -0.443679E+03;  0.000000E+00; -0.443407E+03
  0.534511E+04;  0.130831E+04;  0.507103E-01;  0.800000E+04;  0.150591E+03;  0.270748E+00; -0.444694E+03;  0.000000E+00; -0.444424E+03
  0.545348E+04;  0.133653E+04;  0.407211E-01;  0.800000E+04;  0.150591E+03;  0.275822E+00; -0.443347E+03;  0.000000E+00; -0.443072E+03
  0.544397E+04;  0.135393E+04;  0.519872E-01;  0.800000E+04;  0.150591E+03;  0.270019E+00; -0.443364E+03;  0.000000E+00; -0.443094E+03
  0.546115E+04;  0.132127E+04;  0.341667E-01;  0.800000E+04;  0.150591E+03;  0.278549E+00; -0.443382E+03;  0.000000E+00; -0.443103E+03
  0.553980E+04;  0.132734E+04;  0.242904E-01;  0.800000E+04;  0.150591E+03;  0.281756E+00; -0.443031E+03;  0.000000E+00; -0.442750E+03
  0.551536E+04;  0.133959E+04;  0.127551E-01;  0.800000E+04;  0.150591E+03;  0.284130E+00; -0.443035E+03;  0.000000E+00; -0.442751E+03
