Pos;Ech;Form;Seuil;NbAn;prior;lkh;H;post
  0.536121E+04;  0.118149E+04; -0.407952E-02;  0.922090E+04;  0.316000E+03; -0.824100E+01; -0.182055E+04;  0.000000E+00; -0.182879E+04
  0.524755E+04;  0.119881E+04;  0.141753E-02;  0.923133E+04;  0.316000E+03; -0.824151E+01; -0.181858E+04;  0.000000E+00; -0.182682E+04
  0.535093E+04;  0.121408E+04;  0.221042E-02;  0.923060E+04;  0.316000E+03; -0.824148E+01; -0.181762E+04;  0.000000E+00; -0.182586E+04
  0.542544E+04;  0.121151E+04; -0.108320E-01;  0.922835E+04;  0.316000E+03; -0.824198E+01; -0.181980E+04;  0.000000E+00; -0.182804E+04
  0.534742E+04;  0.121620E+04; -0.803483E-02;  0.928728E+04;  0.316000E+03; -0.824548E+01; -0.181796E+04;  0.000000E+00; -0.182620E+04
  0.536740E+04;  0.121360E+04; -0.341131E-02;  0.927746E+04;  0.316000E+03; -0.824449E+01; -0.181810E+04;  0.000000E+00; -0.182635E+04
  0.534627E+04;  0.122130E+04; -0.527100E-02;  0.926534E+04;  0.316000E+03; -0.824376E+01; -0.181746E+04;  0.000000E+00; -0.182571E+04
  0.523743E+04;  0.123164E+04; -0.793134E-02;  0.935024E+04;  0.316000E+03; -0.825049E+01; -0.181701E+04;  0.000000E+00; -0.182526E+04
  0.520488E+04;  0.122861E+04; -0.882713E-02;  0.936950E+04;  0.316000E+03; -0.825231E+01; -0.181755E+04;  0.000000E+00; -0.182580E+04
  0.534383E+04;  0.122474E+04; -0.754065E-02;  0.934441E+04;  0.316000E+03; -0.824995E+01; -0.181737E+04;  0.000000E+00; -0.182562E+04
  0.534383E+04;  0.123280E+04; -0.634634E-02;  0.932991E+04;  0.316000E+03; -0.824864E+01; -0.181681E+04;  0.000000E+00; -0.182505E+04
  0.540467E+04;  0.124459E+04; -0.712064E-02;  0.931909E+04;  0.316000E+03; -0.824782E+01; -0.181685E+04;  0.000000E+00; -0.182510E+04
  0.539138E+04;  0.125450E+04; -0.147415E-02;  0.932881E+04;  0.316000E+03; -0.824833E+01; -0.181579E+04;  0.000000E+00; -0.182404E+04
  0.539138E+04;  0.126740E+04;  0.115344E-03;  0.929821E+04;  0.316000E+03; -0.824592E+01; -0.181511E+04;  0.000000E+00; -0.182335E+04
