Pos;Ech;Form;Seuil;NBan;prior;lkh;H;post
  0.534954E+04;  0.122425E+04;  0.125048E-02;  0.900000E+04;  0.144000E+03;  0.285026E+00; -0.567847E+03;  0.000000E+00; -0.567562E+03
  0.528991E+04;  0.121906E+04; -0.377228E-02;  0.900000E+04;  0.144000E+03;  0.284955E+00; -0.568312E+03;  0.000000E+00; -0.568027E+03
  0.539887E+04;  0.118496E+04;  0.254232E-02;  0.900000E+04;  0.144000E+03;  0.284998E+00; -0.568164E+03;  0.000000E+00; -0.567879E+03
  0.545578E+04;  0.119564E+04;  0.643729E-02;  0.900000E+04;  0.144000E+03;  0.284804E+00; -0.567780E+03;  0.000000E+00; -0.567496E+03
  0.542061E+04;  0.120680E+04;  0.617012E-02;  0.900000E+04;  0.144000E+03;  0.284823E+00; -0.567744E+03;  0.000000E+00; -0.567459E+03
  0.540683E+04;  0.120865E+04;  0.936651E-02;  0.900000E+04;  0.144000E+03;  0.284547E+00; -0.567844E+03;  0.000000E+00; -0.567560E+03
  0.540683E+04;  0.120451E+04;  0.271048E-02;  0.900000E+04;  0.144000E+03;  0.284993E+00; -0.567793E+03;  0.000000E+00; -0.567508E+03
  0.543641E+04;  0.117819E+04; -0.365355E-02;  0.900000E+04;  0.144000E+03;  0.284960E+00; -0.568005E+03;  0.000000E+00; -0.567720E+03
  0.540195E+04;  0.118169E+04; -0.252940E-02;  0.900000E+04;  0.144000E+03;  0.284999E+00; -0.568114E+03;  0.000000E+00; -0.567829E+03
  0.540149E+04;  0.120014E+04; -0.369152E-02;  0.900000E+04;  0.144000E+03;  0.284959E+00; -0.567794E+03;  0.000000E+00; -0.567509E+03
  0.535288E+04;  0.118418E+04; -0.566145E-02;  0.900000E+04;  0.144000E+03;  0.284856E+00; -0.568311E+03;  0.000000E+00; -0.568026E+03
  0.542517E+04;  0.117235E+04; -0.969954E-02;  0.900000E+04;  0.144000E+03;  0.284512E+00; -0.568071E+03;  0.000000E+00; -0.567787E+03
  0.542517E+04;  0.115736E+04; -0.166543E-01;  0.900000E+04;  0.144000E+03;  0.283493E+00; -0.568270E+03;  0.000000E+00; -0.567986E+03
  0.546119E+04;  0.114790E+04; -0.847315E-02;  0.900000E+04;  0.144000E+03;  0.284635E+00; -0.568478E+03;  0.000000E+00; -0.568193E+03
  0.540137E+04;  0.114213E+04; -0.199690E-01;  0.900000E+04;  0.144000E+03;  0.282819E+00; -0.568629E+03;  0.000000E+00; -0.568346E+03
  0.509340E+04;  0.114658E+04; -0.259434E-01;  0.900000E+04;  0.144000E+03;  0.281295E+00; -0.571436E+03;  0.000000E+00; -0.571154E+03
  0.509340E+04;  0.115650E+04; -0.194645E-01;  0.900000E+04;  0.144000E+03;  0.282929E+00; -0.571413E+03;  0.000000E+00; -0.571130E+03
  0.511634E+04;  0.118899E+04; -0.212676E-01;  0.900000E+04;  0.144000E+03;  0.282521E+00; -0.570408E+03;  0.000000E+00; -0.570125E+03
  0.519306E+04;  0.122920E+04; -0.274917E-01;  0.900000E+04;  0.144000E+03;  0.280835E+00; -0.568853E+03;  0.000000E+00; -0.568572E+03
  0.530505E+04;  0.124423E+04; -0.196122E-01;  0.900000E+04;  0.144000E+03;  0.282897E+00; -0.567767E+03;  0.000000E+00; -0.567484E+03
  0.527077E+04;  0.125412E+04; -0.215302E-01;  0.900000E+04;  0.144000E+03;  0.282459E+00; -0.567957E+03;  0.000000E+00; -0.567674E+03
  0.536316E+04;  0.127434E+04; -0.195452E-01;  0.900000E+04;  0.144000E+03;  0.282912E+00; -0.567237E+03;  0.000000E+00; -0.566954E+03
  0.549121E+04;  0.126441E+04; -0.221173E-01;  0.900000E+04;  0.144000E+03;  0.282317E+00; -0.566917E+03;  0.000000E+00; -0.566634E+03
  0.551451E+04;  0.128045E+04; -0.280512E-01;  0.900000E+04;  0.144000E+03;  0.280663E+00; -0.566934E+03;  0.000000E+00; -0.566653E+03
  0.535503E+04;  0.125851E+04; -0.236178E-01;  0.900000E+04;  0.144000E+03;  0.281935E+00; -0.567355E+03;  0.000000E+00; -0.567073E+03
  0.535503E+04;  0.127204E+04; -0.251114E-01;  0.900000E+04;  0.144000E+03;  0.281531E+00; -0.567303E+03;  0.000000E+00; -0.567022E+03
  0.533902E+04;  0.125083E+04; -0.263588E-01;  0.900000E+04;  0.144000E+03;  0.281174E+00; -0.567488E+03;  0.000000E+00; -0.567207E+03
  0.544303E+04;  0.121592E+04; -0.188302E-01;  0.900000E+04;  0.144000E+03;  0.283064E+00; -0.567328E+03;  0.000000E+00; -0.567045E+03
  0.551533E+04;  0.122021E+04; -0.109383E-01;  0.900000E+04;  0.144000E+03;  0.284370E+00; -0.567191E+03;  0.000000E+00; -0.566907E+03
  0.561689E+04;  0.119875E+04; -0.680740E-02;  0.900000E+04;  0.144000E+03;  0.284777E+00; -0.567670E+03;  0.000000E+00; -0.567385E+03
  0.553234E+04;  0.120390E+04; -0.339256E-02;  0.900000E+04;  0.144000E+03;  0.284970E+00; -0.567416E+03;  0.000000E+00; -0.567131E+03
  0.561773E+04;  0.119747E+04;  0.205805E-02;  0.900000E+04;  0.144000E+03;  0.285011E+00; -0.567692E+03;  0.000000E+00; -0.567407E+03
  0.570539E+04;  0.121702E+04;  0.140382E-02;  0.900000E+04;  0.144000E+03;  0.285023E+00; -0.567868E+03;  0.000000E+00; -0.567583E+03
